,position_start,position_end,profit_return_lim,loss_return_lim,touch_time,label
42450,2012-03-28 07:28:30.042,2012-03-29 07:29:44.112,0.008718654396779766,-0.008718654396779766,2012-03-29 04:21:17.872,-1
42451,2012-03-28 07:31:37.283,2012-03-29 07:31:45.203,0.008671097382300388,-0.008671097382300388,2012-03-29 05:02:43.510,-1
42452,2012-03-28 07:36:28.477,2012-03-29 07:36:52.342,0.008621763235376842,-0.008621763235376842,2012-03-29 05:02:43.510,-1
42453,2012-03-28 07:41:55.440,2012-03-29 07:47:25.420,0.008587549492148797,-0.008587549492148797,2012-03-29 07:30:23.178,-1
42454,2012-03-28 07:48:25.815,2012-03-29 08:06:45.148,0.008552928679984664,-0.008552928679984664,2012-03-29 07:30:23.178,-1
42455,2012-03-28 07:55:22.647,2012-03-29 08:06:45.148,0.008540232005590082,-0.008540232005590082,2012-03-29 08:06:45.148,0
42456,2012-03-28 07:58:32.473,2012-03-29 08:06:45.148,0.008520096837351825,-0.008520096837351825,2012-03-29 08:06:45.148,0
42457,2012-03-28 08:03:02.458,2012-03-29 08:06:45.148,0.008491922685446959,-0.008491922685446959,2012-03-29 08:06:45.148,0
42458,2012-03-28 08:10:36.173,2012-03-29 08:14:44.917,0.008453401355314296,-0.008453401355314296,2012-03-29 08:14:44.917,-1
42459,2012-03-28 15:36:50.959,2012-03-29 15:51:46.930,0.0084119731945651,-0.0084119731945651,2012-03-29 15:51:46.930,0
42460,2012-03-28 16:18:30.101,2012-03-29 18:48:51.694,0.008362863172891123,-0.008362863172891123,2012-03-29 18:48:51.694,0
42461,2012-03-28 18:47:16.631,2012-03-29 18:48:51.694,0.008312166772305708,-0.008312166772305708,2012-03-29 18:48:51.694,0
42462,2012-03-28 19:37:25.307,2012-03-29 20:01:59.568,0.008272114145807337,-0.008272114145807337,2012-03-29 20:01:59.568,0
42463,2012-03-28 21:44:54.925,2012-03-29 23:26:05.889,0.00825325171760623,-0.00825325171760623,2012-03-29 23:26:05.889,0
42464,2012-03-29 00:07:28.982,2012-03-30 00:29:50.581,0.00821750674507647,-0.00821750674507647,2012-03-30 00:29:50.581,0
42465,2012-03-29 01:31:54.333,2012-03-30 01:47:46.218,0.008175456216471763,-0.008175456216471763,2012-03-30 01:47:46.218,0
42466,2012-03-29 01:33:32.596,2012-03-30 01:47:46.218,0.008133436701349427,-0.008133436701349427,2012-03-30 01:47:46.218,0
42467,2012-03-29 01:34:33.478,2012-03-30 01:47:46.218,0.008089534307379544,-0.008089534307379544,2012-03-30 01:47:46.218,0
42468,2012-03-29 01:36:45.136,2012-03-30 01:47:46.218,0.008046710557446749,-0.008046710557446749,2012-03-30 01:47:46.218,0
42469,2012-03-29 01:42:20.950,2012-03-30 01:47:46.218,0.008011002201472526,-0.008011002201472526,2012-03-30 01:47:46.218,0
42470,2012-03-29 01:51:18.119,2012-03-30 02:02:54.144,0.007958423836038422,-0.007958423836038422,2012-03-30 02:02:54.144,0
42471,2012-03-29 01:54:50.578,2012-03-30 02:02:54.144,0.007904673826544908,-0.007904673826544908,2012-03-30 02:02:54.144,0
42472,2012-03-29 02:01:50.843,2012-03-30 02:02:54.144,0.007784338536765691,-0.007784338536765691,2012-03-30 02:02:54.144,0
42473,2012-03-29 02:04:46.804,2012-03-30 02:14:35.245,0.00772064894486703,-0.00772064894486703,2012-03-30 02:14:35.245,0
42474,2012-03-29 02:06:55.907,2012-03-30 02:14:35.245,0.007680454704267992,-0.007680454704267992,2012-03-30 02:14:35.245,0
42475,2012-03-29 02:12:35.541,2012-03-30 02:14:35.245,0.007647466253080975,-0.007647466253080975,2012-03-30 02:14:35.245,0
42476,2012-03-29 02:18:19.300,2012-03-30 02:21:21.914,0.007584179550630007,-0.007584179550630007,2012-03-30 02:21:21.914,0
42477,2012-03-29 02:19:37.224,2012-03-30 02:21:21.914,0.007520006201572611,-0.007520006201572611,2012-03-30 02:21:21.914,0
42478,2012-03-29 02:21:39.377,2012-03-30 02:26:40.953,0.007455069551942558,-0.007455069551942558,2012-03-30 02:26:40.953,0
42479,2012-03-29 02:22:33.068,2012-03-30 02:26:40.953,0.007387673625420989,-0.007387673625420989,2012-03-30 02:26:40.953,0
42480,2012-03-29 02:25:31.464,2012-03-30 02:26:40.953,0.0073216127438284475,-0.0073216127438284475,2012-03-30 02:26:40.953,0
42481,2012-03-29 02:30:08.440,2012-03-30 02:34:35.268,0.007255544467841533,-0.007255544467841533,2012-03-30 02:34:35.268,0
42482,2012-03-29 02:34:58.775,2012-03-30 02:51:13.653,0.007200441720992475,-0.007200441720992475,2012-03-30 02:51:13.653,0
42483,2012-03-29 02:39:03.203,2012-03-30 02:51:13.653,0.007143376243355844,-0.007143376243355844,2012-03-30 02:51:13.653,0
42484,2012-03-29 02:41:03.874,2012-03-30 02:51:13.653,0.007085192046216897,-0.007085192046216897,2012-03-30 02:51:13.653,0
42485,2012-03-29 02:44:00.523,2012-03-30 02:51:13.653,0.0070303034471799804,-0.0070303034471799804,2012-03-30 02:51:13.653,0
42486,2012-03-29 02:46:03.689,2012-03-30 02:51:13.653,0.00697123423743234,-0.00697123423743234,2012-03-29 08:14:44.917,-1
42487,2012-03-29 02:55:16.829,2012-03-30 03:05:24.161,0.006917221765119885,-0.006917221765119885,2012-03-29 08:14:44.917,-1
42488,2012-03-29 03:11:11.718,2012-03-30 03:20:25.074,0.006881985435064158,-0.006881985435064158,2012-03-30 03:20:25.074,0
42489,2012-03-29 03:31:28.993,2012-03-30 03:37:07.999,0.006859741054397939,-0.006859741054397939,2012-03-30 03:37:07.999,0
42490,2012-03-29 03:35:23.821,2012-03-30 03:37:07.999,0.0068395125521557255,-0.0068395125521557255,2012-03-30 03:37:07.999,0
42491,2012-03-29 03:46:28.749,2012-03-30 04:04:03.063,0.006817786115689305,-0.006817786115689305,2012-03-30 04:04:03.063,0
42492,2012-03-29 04:06:14.312,2012-03-30 04:31:48.673,0.006778388715573634,-0.006778388715573634,2012-03-30 04:31:48.673,0
42493,2012-03-29 04:12:14.202,2012-03-30 04:31:48.673,0.00674407432373126,-0.00674407432373126,2012-03-30 04:31:48.673,0
42494,2012-03-29 04:21:17.872,2012-03-30 04:31:48.673,0.006721674353084502,-0.006721674353084502,2012-03-30 04:31:48.673,0
42495,2012-03-29 04:28:25.912,2012-03-30 04:31:48.673,0.006692464245910371,-0.006692464245910371,2012-03-30 04:31:48.673,0
42496,2012-03-29 04:39:35.948,2012-03-30 04:44:22.316,0.006691157509218169,-0.006691157509218169,2012-03-30 04:44:22.316,0
42497,2012-03-29 04:44:11.541,2012-03-30 04:44:22.316,0.00669865553793934,-0.00669865553793934,2012-03-30 04:36:29.233,1
42498,2012-03-29 04:51:40.687,2012-03-30 05:13:02.079,0.006704561592795463,-0.006704561592795463,2012-03-30 04:36:29.233,1
42499,2012-03-29 04:58:14.762,2012-03-30 05:13:02.079,0.0067019191109437964,-0.0067019191109437964,2012-03-30 04:36:29.233,1
42500,2012-03-29 05:02:43.510,2012-03-30 05:13:02.079,0.006712490810719264,-0.006712490810719264,2012-03-30 04:36:29.199,1
42501,2012-03-29 05:17:47.991,2012-03-30 05:45:31.537,0.006705829831218184,-0.006705829831218184,2012-03-30 04:36:29.233,1
42502,2012-03-29 05:47:40.618,2012-03-30 06:21:32.165,0.006691475004314553,-0.006691475004314553,2012-03-30 04:36:29.199,1
42503,2012-03-29 05:50:38.236,2012-03-30 06:21:32.165,0.006679600525908733,-0.006679600525908733,2012-03-30 04:36:29.233,1
42504,2012-03-29 05:54:49.046,2012-03-30 06:21:32.165,0.006659748501514711,-0.006659748501514711,2012-03-30 04:36:29.233,1
42505,2012-03-29 05:59:36.119,2012-03-30 06:21:32.165,0.006643105778018608,-0.006643105778018608,2012-03-30 04:36:29.233,1
42506,2012-03-29 06:00:11.358,2012-03-30 06:21:32.165,0.006632221560383323,-0.006632221560383323,2012-03-30 04:36:29.199,1
42507,2012-03-29 06:00:41.461,2012-03-30 06:21:32.165,0.006618126231892675,-0.006618126231892675,2012-03-30 04:36:29.199,1
42508,2012-03-29 06:02:05.197,2012-03-30 06:21:32.165,0.006604719154238079,-0.006604719154238079,2012-03-30 04:36:29.199,1
42509,2012-03-29 06:05:56.258,2012-03-30 06:21:32.165,0.006591983374980527,-0.006591983374980527,2012-03-30 04:36:29.199,1
42510,2012-03-29 06:07:04.105,2012-03-30 06:21:32.165,0.0065811741097899865,-0.0065811741097899865,2012-03-30 02:28:19.658,1
42511,2012-03-29 06:12:28.138,2012-03-30 06:21:32.165,0.006562321127207496,-0.006562321127207496,2012-03-30 04:36:29.199,1
42512,2012-03-29 06:15:43.783,2012-03-30 06:21:32.165,0.006539600717542988,-0.006539600717542988,2012-03-30 04:36:29.233,1
42513,2012-03-29 06:16:31.403,2012-03-30 06:21:32.165,0.006516703971432978,-0.006516703971432978,2012-03-30 04:36:29.233,1
42514,2012-03-29 06:28:06.263,2012-03-30 06:45:19.134,0.0064914045448419945,-0.0064914045448419945,2012-03-30 04:36:29.233,1
42515,2012-03-29 06:36:03.831,2012-03-30 06:45:19.134,0.006429434431799441,-0.006429434431799441,2012-03-30 06:45:19.134,0
42516,2012-03-29 06:43:59.674,2012-03-30 06:45:19.134,0.006366941634892291,-0.006366941634892291,2012-03-30 06:45:19.134,0
42517,2012-03-29 06:46:15.734,2012-03-30 06:48:04.687,0.00634114903649999,-0.00634114903649999,2012-03-30 04:36:29.233,1
42518,2012-03-29 06:54:04.868,2012-03-30 06:55:37.677,0.006266488061725521,-0.006266488061725521,2012-03-30 04:36:29.233,1
42519,2012-03-29 07:00:38.002,2012-03-30 07:06:55.085,0.006225470031125282,-0.006225470031125282,2012-03-30 04:36:29.233,1
42520,2012-03-29 07:07:15.982,2012-03-30 07:12:58.879,0.006175002483814234,-0.006175002483814234,2012-03-30 07:12:58.879,0
42521,2012-03-29 07:11:42.499,2012-03-30 07:12:58.879,0.0061279002587259135,-0.0061279002587259135,2012-03-30 04:36:29.199,1
42522,2012-03-29 07:20:13.371,2012-03-30 07:24:05.953,0.006078253485010951,-0.006078253485010951,2012-03-30 04:36:29.233,1
42523,2012-03-29 07:29:44.112,2012-03-30 07:36:29.068,0.006040280763872659,-0.006040280763872659,2012-03-30 04:36:29.233,1
42524,2012-03-29 07:30:23.178,2012-03-30 07:36:29.068,0.006025674353307703,-0.006025674353307703,2012-03-30 02:26:40.953,1
42525,2012-03-29 07:31:45.203,2012-03-30 07:36:29.068,0.005988163433727109,-0.005988163433727109,2012-03-30 01:19:54.801,1
42526,2012-03-29 07:36:52.342,2012-03-30 07:44:23.489,0.005947011458886313,-0.005947011458886313,2012-03-30 02:26:40.953,1
42527,2012-03-29 07:47:25.420,2012-03-30 08:05:07.102,0.005897638500898622,-0.005897638500898622,2012-03-30 02:26:44.333,1
42528,2012-03-29 08:06:45.148,2012-04-01 17:00:00.094,0.005844938064951435,-0.005844938064951435,2012-03-30 02:26:40.953,1
42529,2012-03-29 08:14:44.917,2012-04-01 17:00:00.094,0.005803346304044004,-0.005803346304044004,2012-03-29 20:30:25.696,1
42530,2012-03-29 15:51:46.930,2012-04-01 17:00:00.094,0.00578994522489736,-0.00578994522489736,2012-04-01 17:00:00.094,0
42531,2012-03-29 18:48:51.694,2012-04-01 17:00:00.094,0.005750075670861467,-0.005750075670861467,2012-03-30 06:48:04.687,1
42532,2012-03-29 19:11:38.436,2012-04-01 17:00:00.094,0.0057132621221991425,-0.0057132621221991425,2012-04-01 17:00:00.094,0
42533,2012-03-29 20:01:59.568,2012-04-01 17:00:00.094,0.005695098437201248,-0.005695098437201248,2012-04-01 17:00:00.094,0
42534,2012-03-29 20:25:31.964,2012-04-01 17:00:00.094,0.005696241022478969,-0.005696241022478969,2012-04-01 17:00:00.094,0
42535,2012-03-29 20:30:25.696,2012-04-01 17:00:00.094,0.0057083343744352595,-0.0057083343744352595,2012-04-01 17:00:00.094,0
42536,2012-03-29 21:31:26.812,2012-04-01 17:00:00.094,0.005723679880003082,-0.005723679880003082,2012-04-01 17:00:00.094,0
42537,2012-03-29 23:26:05.889,2012-04-01 17:00:00.094,0.005753998335792342,-0.005753998335792342,2012-04-01 17:00:00.094,0
42538,2012-03-29 23:44:07.797,2012-04-01 17:00:00.094,0.005775173431542539,-0.005775173431542539,2012-04-01 17:00:00.094,0
42539,2012-03-30 00:29:50.581,2012-04-01 17:00:00.094,0.005786486412283463,-0.005786486412283463,2012-04-01 17:00:00.094,0
42540,2012-03-30 01:19:54.801,2012-04-01 17:00:00.094,0.005810767250029986,-0.005810767250029986,2012-04-01 17:00:00.094,0
42541,2012-03-30 01:47:46.218,2012-04-01 17:00:00.094,0.005837988162859744,-0.005837988162859744,2012-04-01 17:00:00.094,0
42542,2012-03-30 02:02:54.144,2012-04-01 17:00:00.094,0.005824931224353917,-0.005824931224353917,2012-04-01 17:00:00.094,0
42543,2012-03-30 02:14:35.245,2012-04-01 17:00:00.094,0.00584288650498236,-0.00584288650498236,2012-04-01 17:00:00.094,0
42544,2012-03-30 02:21:21.914,2012-04-01 17:00:00.094,0.005829377447441279,-0.005829377447441279,2012-04-01 17:00:00.094,0
42545,2012-03-30 02:26:40.953,2012-04-01 17:00:00.094,0.005816809605384647,-0.005816809605384647,2012-04-01 17:00:00.094,0
42546,2012-03-30 02:26:44.333,2012-04-01 17:00:00.094,0.005755406062227528,-0.005755406062227528,2012-04-01 17:00:00.094,0
42547,2012-03-30 02:28:19.658,2012-04-01 17:00:00.094,0.0057467451074696115,-0.0057467451074696115,2012-04-01 17:00:00.094,0
42548,2012-03-30 02:34:35.268,2012-04-01 17:00:00.094,0.005716211422418547,-0.005716211422418547,2012-04-01 17:00:00.094,0
42549,2012-03-30 02:51:13.653,2012-04-01 17:00:00.094,0.005682303971449609,-0.005682303971449609,2012-04-01 17:00:00.094,0
42550,2012-03-30 03:05:24.161,2012-04-01 17:00:00.094,0.005631809957185642,-0.005631809957185642,2012-04-01 17:00:00.094,0
42551,2012-03-30 03:20:25.074,2012-04-01 17:00:00.094,0.005582575341847503,-0.005582575341847503,2012-04-01 17:00:00.094,0
42552,2012-03-30 03:23:36.056,2012-04-01 17:00:00.094,0.005535164078425818,-0.005535164078425818,2012-04-01 17:00:00.094,0
42553,2012-03-30 03:37:07.999,2012-04-01 17:00:00.094,0.005510042414838417,-0.005510042414838417,2012-04-01 17:00:00.094,0
42554,2012-03-30 04:04:03.063,2012-04-01 17:00:00.094,0.005498989738720017,-0.005498989738720017,2012-04-01 17:00:00.094,0
42555,2012-03-30 04:31:48.673,2012-04-01 17:00:00.094,0.005548412943818041,-0.005548412943818041,2012-04-01 17:00:00.094,0
42556,2012-03-30 04:36:29.199,2012-04-01 17:00:00.094,0.005616211354366762,-0.005616211354366762,2012-04-01 17:00:00.094,0
42557,2012-03-30 04:36:29.233,2012-04-01 17:00:00.094,0.005689602988797288,-0.005689602988797288,2012-04-01 17:00:00.094,0
42558,2012-03-30 04:44:22.316,2012-04-01 17:00:00.094,0.005788671263110238,-0.005788671263110238,2012-04-01 17:00:00.094,0
42559,2012-03-30 05:13:02.079,2012-04-01 17:00:00.094,0.005885125384963049,-0.005885125384963049,2012-04-01 17:00:00.094,0
42560,2012-03-30 05:45:31.537,2012-04-01 17:00:00.094,0.005942898280681602,-0.005942898280681602,2012-04-01 17:00:00.094,0
42561,2012-03-30 06:21:32.165,2012-04-01 17:00:00.094,0.005994499124814235,-0.005994499124814235,2012-04-01 17:00:00.094,0
42562,2012-03-30 06:45:19.134,2012-04-01 17:00:00.094,0.006031170030163019,-0.006031170030163019,2012-04-01 17:00:00.094,0
42563,2012-03-30 06:48:04.687,2012-04-01 17:00:00.094,0.006087205875478818,-0.006087205875478818,2012-04-01 17:00:00.094,0
42564,2012-03-30 06:55:37.677,2012-04-01 17:00:00.094,0.0061297045398794586,-0.0061297045398794586,2012-04-01 17:00:00.094,0
42565,2012-03-30 07:06:55.085,2012-04-01 17:00:00.094,0.006160055853377616,-0.006160055853377616,2012-04-01 17:00:00.094,0
42566,2012-03-30 07:12:58.879,2012-04-01 17:00:00.094,0.006203770937567368,-0.006203770937567368,2012-04-01 17:00:00.094,0
42567,2012-03-30 07:24:05.953,2012-04-01 17:00:00.094,0.006203804934122906,-0.006203804934122906,2012-04-01 17:00:00.094,0
42568,2012-03-30 07:44:23.489,2012-04-01 17:00:00.094,0.0062491773566711595,-0.0062491773566711595,2012-04-01 17:00:00.094,0
42569,2012-03-30 08:05:07.102,2012-04-01 17:00:00.094,0.006270447598464992,-0.006270447598464992,2012-04-01 17:00:00.094,0
42570,2012-04-01 17:00:00.094,2012-04-02 17:14:12.052,0.006213731464860783,-0.006213731464860783,2012-04-02 17:14:12.052,0
42571,2012-04-01 17:02:10.718,2012-04-02 17:14:12.052,0.006163622631922565,-0.006163622631922565,2012-04-02 17:14:12.052,0
42572,2012-04-01 17:03:51.052,2012-04-02 17:14:12.052,0.006122904509697796,-0.006122904509697796,2012-04-02 17:14:12.052,0
42573,2012-04-01 17:36:34.208,2012-04-02 19:06:42.232,0.006084408250840777,-0.006084408250840777,2012-04-02 07:16:22.966,-1
42574,2012-04-01 17:41:28.123,2012-04-02 19:06:42.232,0.006043095708560281,-0.006043095708560281,2012-04-02 07:16:22.966,-1
42575,2012-04-01 18:01:26.133,2012-04-02 19:06:42.232,0.006008367167573139,-0.006008367167573139,2012-04-02 06:48:05.021,-1
42576,2012-04-01 20:10:02.169,2012-04-02 20:52:01.379,0.005963486719220046,-0.005963486719220046,2012-04-02 20:52:01.379,0
42577,2012-04-01 20:56:40.191,2012-04-02 22:41:32.503,0.00591354664809395,-0.00591354664809395,2012-04-02 22:41:32.503,0
42578,2012-04-01 21:33:08.243,2012-04-02 22:41:32.503,0.005865553398251975,-0.005865553398251975,2012-04-02 22:41:32.503,0
42579,2012-04-01 23:25:34.026,2012-04-03 00:35:07.579,0.005815977735054688,-0.005815977735054688,2012-04-03 00:35:07.579,0
42580,2012-04-02 02:05:00.097,2012-04-03 02:05:14.284,0.0057620669773414445,-0.0057620669773414445,2012-04-03 02:05:14.284,0
42581,2012-04-02 02:25:24.145,2012-04-03 02:32:30.879,0.005706204475932727,-0.005706204475932727,2012-04-03 02:32:30.879,0
42582,2012-04-02 02:39:12.194,2012-04-03 03:05:22.838,0.005653209408527829,-0.005653209408527829,2012-04-03 03:05:22.838,0
42583,2012-04-02 02:42:34.866,2012-04-03 03:05:22.838,0.0055500288036731535,-0.0055500288036731535,2012-04-03 03:05:22.838,0
42584,2012-04-02 02:46:06.128,2012-04-03 03:05:22.838,0.005498226409401033,-0.005498226409401033,2012-04-03 03:05:22.838,0
42585,2012-04-02 02:50:38.857,2012-04-03 03:05:22.838,0.005449718267092642,-0.005449718267092642,2012-04-03 03:05:22.838,0
42586,2012-04-02 02:57:41.866,2012-04-03 03:05:22.838,0.005404082885311165,-0.005404082885311165,2012-04-03 03:05:22.838,0
42587,2012-04-02 03:23:19.472,2012-04-03 03:30:41.757,0.005353644435928739,-0.005353644435928739,2012-04-03 03:30:41.757,0
42588,2012-04-02 03:36:54.476,2012-04-03 03:56:06.202,0.005300664714142766,-0.005300664714142766,2012-04-02 20:07:44.978,1
42589,2012-04-02 03:40:31.355,2012-04-03 03:56:06.202,0.00525272439210476,-0.00525272439210476,2012-04-02 15:31:34.059,1
42590,2012-04-02 03:43:01.489,2012-04-03 03:56:06.202,0.00521028278895162,-0.00521028278895162,2012-04-02 15:31:34.059,1
42591,2012-04-02 03:43:56.790,2012-04-03 03:56:06.202,0.005169202992581934,-0.005169202992581934,2012-04-02 15:31:34.059,1
42592,2012-04-02 03:47:13.603,2012-04-03 03:56:06.202,0.0051269603277213594,-0.0051269603277213594,2012-04-02 15:31:34.059,1
42593,2012-04-02 03:53:55.142,2012-04-03 03:56:06.202,0.005081199965410009,-0.005081199965410009,2012-04-02 15:31:34.059,1
42594,2012-04-02 03:58:06.870,2012-04-03 04:03:07.986,0.005037684998346289,-0.005037684998346289,2012-04-02 15:31:34.059,1
42595,2012-04-02 04:04:59.214,2012-04-03 04:28:06.006,0.004996628178109501,-0.004996628178109501,2012-04-02 15:31:34.059,1
42596,2012-04-02 04:18:17.156,2012-04-03 04:28:06.006,0.0049507627831673,-0.0049507627831673,2012-04-02 15:31:34.059,1
42597,2012-04-02 04:47:06.619,2012-04-03 05:05:13.544,0.004904858103080828,-0.004904858103080828,2012-04-02 15:31:34.059,1
42598,2012-04-02 05:02:49.341,2012-04-03 05:05:13.544,0.0048566817511894135,-0.0048566817511894135,2012-04-02 15:31:34.059,1
42599,2012-04-02 05:35:38.967,2012-04-03 05:39:09.168,0.004810897763097317,-0.004810897763097317,2012-04-02 15:31:34.059,1
42600,2012-04-02 06:07:00.661,2012-04-03 06:15:56.209,0.004721142376293509,-0.004721142376293509,2012-04-02 15:31:34.059,1
42601,2012-04-02 06:07:50.356,2012-04-03 06:15:56.209,0.004677894023359139,-0.004677894023359139,2012-04-02 15:31:34.059,1
42602,2012-04-02 06:07:56.141,2012-04-03 06:15:56.209,0.004634218382171697,-0.004634218382171697,2012-04-02 15:31:34.059,1
42603,2012-04-02 06:24:49.330,2012-04-03 06:25:23.939,0.004590239664283575,-0.004590239664283575,2012-04-02 15:31:34.059,1
42604,2012-04-02 06:29:46.203,2012-04-03 06:34:10.703,0.004549738870416887,-0.004549738870416887,2012-04-02 15:31:34.059,1
42605,2012-04-02 06:48:05.021,2012-04-03 07:01:22.298,0.004515280610969993,-0.004515280610969993,2012-04-02 15:31:34.059,1
42606,2012-04-02 06:48:49.810,2012-04-03 07:01:22.298,0.0044815128383008445,-0.0044815128383008445,2012-04-02 15:31:34.059,1
42607,2012-04-02 06:58:36.821,2012-04-03 07:01:22.298,0.0044428816558702115,-0.0044428816558702115,2012-04-02 15:31:34.059,1
42608,2012-04-02 07:04:04.607,2012-04-03 07:25:11.218,0.004406083477349357,-0.004406083477349357,2012-04-02 15:31:34.059,1
42609,2012-04-02 07:16:22.966,2012-04-03 07:25:11.218,0.004377903943592993,-0.004377903943592993,2012-04-02 15:31:34.059,1
42610,2012-04-02 07:25:24.094,2012-04-03 07:36:06.626,0.004343565927484951,-0.004343565927484951,2012-04-02 15:31:34.059,1
42611,2012-04-02 07:44:18.878,2012-04-03 08:01:55.078,0.0043040128931223975,-0.0043040128931223975,2012-04-02 15:31:34.059,1
42612,2012-04-02 07:47:51.110,2012-04-03 08:01:55.078,0.004261418616343448,-0.004261418616343448,2012-04-02 15:31:34.059,1
42613,2012-04-02 15:31:34.059,2012-04-03 19:00:26.116,0.004272519206265191,-0.004272519206265191,2012-04-03 19:00:26.116,0
42614,2012-04-02 15:35:05.354,2012-04-03 19:00:26.116,0.004284413826289502,-0.004284413826289502,2012-04-03 19:00:26.116,0
42615,2012-04-02 17:14:12.052,2012-04-03 19:00:26.116,0.004249604307105918,-0.004249604307105918,2012-04-03 19:00:26.116,0
